uid,category,url
394,news,/news/box-office-preview-war-planet-apes-battle-spider-man-1020552
395,news,/news/universal-s-donna-langley-unveils-new-executive-team-1181694
396,news,/news/donald-tang-reveals-his-china-focused-plans-make-a-real-profit-movies-1062007
397,news,/news/alexandria-ocasio-cortez-cancels-sundance-appearance-due-government-shutdown-1179532
398,news,/news/reese-witherspoon-naomi-watts-team-penguin-bloom-adaptation-954503
399,news,/news/emoji-movie-criticized-tasteless-handmaids-tale-tweet-1024054
400,news,/news/why-salma-hayek-believes-her-work-women-hollywood-is-finally-paying-watch-tiff-2018-1140113
401,news,/news/cannes-2015-anticipated-movies-inside-795120
402,news,/news/batman-v-superman-married-creative-874799
403,news,/news/sundance-robert-mapplethorpe-doc-duo-858360
404,news,/news/fbi-gives-hollywood-hacking-victims-surprising-advice-pay-ransom-1001515
405,news,/news/annapurna-brad-pitts-plan-b-team-up-thriller-silent-patient-1192312
406,news,/features/loving-relevant-movie-election-season-939253
407,news,/news/ridley-scotts-rsa-films-launches-virtual-reality-division-994629
408,news,/news/sundance-respect-rally-downsizes-hollywood-presence-1076240
409,news,/news/annette-bening-interview-identifying-virginia-woolf-insecurity-964741
410,news,/news/jeffrey-deitch-presents-wolfpack-show-834501
411,news,/news/oscars-foreign-language-nominees-poland-771021
412,news,/features/actress-roundtable-jennifer-lawrence-emma-stone-top-stars-harassment-hollywood-ideas-industry-change-1058091
413,news,/news/universal-discovery-partner-will-packer-production-branded-content-company-1024179
414,news,/news/box-office-hotel-transylvania-2-827467
415,news,/news/kate-winslet-play-famed-wwii-correspondent-lee-miller-1041835
416,news,/news/sundance-sony-worldwide-acquisitions-nabs-john-cho-debra-messing-thriller-search-1076878
417,news,/news/searching-sugarman-director-dead-thr-710882
418,news,/news/sophia-loren-feted-rome-photo-734280
419,news,/news/johnny-depps-richard-says-goodbye-fills-cast-1024133
420,news,/news/girls-trip-director-black-girl-magic-tiffany-haddish-future-best-man-movies-1021898
421,news,/news/bridget-joness-baby-scores-china-release-955625
422,news,/features/politics-roma-alfonso-cuaron-revisits-mexicos-turbulent-history-1176330
423,news,/news/eddie-kalish-dead-longtime-hollywood-marketing-executive-was-78-1105416
424,news,/news/maria-by-callas-director-says-film-objectively-depicts-opera-singer-1054607
425,news,/news/producer-fund-500k-grant-ghetto-film-school-students-1174523
426,news,/features/amber-heard-aquaman-elon-musk-dedication-activism-1166004
427,news,/news/time-steve-mcqueen-scared-crap-bruce-lee-1116822
428,news,/news/la-city-attorney-ramps-up-926800
429,news,/news/richard-e-grant-melissa-mccarthy-chemistry-can-you-ever-forgive-me-1167591
430,news,/news/johnny-flynn-play-david-bowie-biopic-stardust-1181578
431,news,/news/jennifer-lopez-directing-comedy-world-dance-interview-1114022
432,news,/features/seedy-underworld-movie-memorabilia-1117268
433,news,/news/phillip-noyce-direct-thriller-ambulance-818480
434,news,/news/regina-king-kiki-layne-talk-style-evolution-stylists-wayman-bannerman-micah-mcdonald-1194818
435,news,/news/box-office-analysis-why-ghostbusters-911836
436,news,/news/tim-roth-invites-you-join-him-at-a-vivian-maier-exhibition-1021356
437,news,/features/martin-scorsese-interview-death-drug-addict-silence-953300
438,news,/news/norman-lloyd-at-100-thrs-742302
439,news,/news/hate-u-give-director-george-tillman-jr-tackling-racism-ya-film-1148496
440,news,/news/genesis-20-trailer-sundance-doc-focuses-efforts-resurrect-wooly-mammoth-1071046
441,news,/news/oscars-2015-oprah-winfrey-jason-775425
442,news,/news/bobby-zarem-famous-infamous-nyc-787229
443,news,/news/ken-burns-reveals-details-his-783578
444,news,/news/join-mad-mens-vincent-kartheiser-754610
445,news,/news/david-lynch-be-guest-honor-732860
446,news,/features/buzzfeed-motion-pictures-an-inside-910091
447,news,/news/meg-premiere-director-talks-jaws-jurassic-park-influences-1132765
448,news,/features/they-got-wrong-envelope-oral-history-oscars-epic-best-picture-fiasco-1087829
449,news,/news/berlin-pathe-picks-up-paul-verhoevens-blessed-virgin-france-1085469
450,news,/news/justin-timberlake-as-neil-bogart-5-hot-cannes-projects-went-absolutely-nowhere-1006032
451,news,/news/debbie-reynolds-dead-hollywood-mourns-actress-carrie-fishers-mother-959703
452,news,/features/a-united-kingdom-david-oyelowo-rosamund-pike-trump-brexit-protests-prejudice-974543
453,news,/news/epic-saga-joel-silver-money-791950
454,news,/news/sundance-screenwriters-lab-unveils-15-writers-will-support-956906
455,news,/news/life-trailer-robert-pattinson-tracks-815096
456,news,/news/golden-globes-pia-zadora-defends-761222
457,news,/news/michele-carey-dead-actress-el-dorado-elvis-presleys-live-a-little-love-a-little-was-75-1165889
458,news,/news/phil-stern-hollywood-photographer-dies-757527
459,news,/news/carol-screenwriter-phyllis-nagy-direct-vanished-cj-entertainment-1096529
460,news,/news/crazy-rich-asians-reviews-are-glowing-a-few-nitpicks-1133366
461,news,/news/brie-larson-grows-up-directorial-debut-unicorn-store-trailer-1196470
462,news,/news/meet-israeli-filmmaker-bringing-shia-labeoufs-pseudo-memoir-screen-1178394
463,news,/news/venice-film-fest-screen-documentary-2016-central-italy-earthquake-1024689
464,news,/news/warner-bros-ceo-explains-how-782455
465,news,/news/chinas-alibaba-pictures-invests-paramounts-884659
466,news,/news/sundance-filmmakers-talk-technologys-influence-nonfiction-stories-at-thr-cnn-panel-1076334
467,news,/news/sophia-loren-hollywood-women-dont-834692
468,news,/news/dusan-makavejev-dead-yugoslavian-director-montenegro-was-86-1180528
469,news,/news/shout-factory-chinas-ace-film-hk-buy-roger-corman-film-library-1094510
470,news,/features/documentary-roundtable-oj-weiner-filmmakers-4-more-dealing-death-onscreen-turn-camera-94436
471,news,/features/keira-knightleys-glam-squad-crafting-her-signature-look-1160065
472,news,/news/annette-bening-honored-at-afis-20th-century-woman-premiere-948374
473,news,/features/30-usc-film-school-alums-gather-90th-anniversary-1190638
474,news,/news/how-wing-shya-captured-wong-kar-wai-s-cinematic-mood-1057883
475,news,/news/chinese-filmmaker-jailed-documentary-constitution-760901
476,news,/news/handmaids-tale-director-reed-morano-tapped-direct-anne-frank-drama-1098239
477,news,/news/star-wars-force-awakens-cast-848478
478,news,/news/im-global-acquired-by-tang-898927
479,news,/news/denis-villeneuve-made-blade-runner-2049-pure-love-cinema-director-roundtable-1065955
480,news,/news/eric-roth-having-mind-set-writing-a-star-is-born-1161322
481,news,/news/oscars-gene-siskels-nephew-beats-764073
482,news,/news/marta-kauffman-progress-women-hollywood-weve-got-a-long-way-go-sundance-2018-1077129
483,news,/news/golden-globes-hfpa-donates-2m-852123
484,news,/news/kevin-smith-harley-smith-talk-857037
485,news,/news/bfis-ben-roberts-q-a-tiff-2018-1141357
486,news,/news/box-office-wonder-woman-crushing-mummy-1011815
487,news,/news/dwayne-rock-johnson-goes-indie-fighting-my-family-1182192
488,news,/news/how-kickstarter-topped-100m-documentary-797121
489,news,/news/can-you-ever-forgive-me-richard-e-grant-reveals-difficult-scene-film-1183936
490,news,/news/south-koreas-youngjoo-suh-building-finecut-a-total-agency-1184344
491,news,/news/berlin-manolo-blahnik-be-subject-859894
492,news,/news/tessa-thompson-nnamdi-asomugha-star-period-drama-sylvie-1189115
493,news,/news/lin-manuel-miranda-moana-music-potential-egot-status-staying-positive-under-trump-963551
494,news,/news/chadwick-boseman-searching-his-real-culture-black-panther-watch-1166751
495,news,/news/black-panther-producer-kevin-feige-says-importance-representation-cant-be-understated-1157687
496,news,/news/camille-paglia-sexism-star-is-born-films-guest-column-1186741
497,news,/news/everything-everything-power-silent-representation-1005725
498,news,/news/why-south-korea-is-marvel-s-favorite-foreign-shooting-location-1110922
499,news,/news/academy-museum-names-new-board-trustees-1064573
500,news,/news/sad-fates-mr-toledano-trailer-784164
501,news,/news/sandra-giles-dead-daddy-o-actress-dies-at-84-960071
502,news,/news/violent-dispute-breaks-mexico-city-set-alfonso-cuaron-film-943684
503,news,/news/legendary-host-dick-cavett-s-867992
504,news,/features/golden-globes-hosts-sandra-andy-samberg-preview-crazy-pants-show-1172092
505,news,/news/hollywood-salaries-revealed-who-makes-827841-0
506,news,/news/sundance-netflix-circling-knock-down-house-doc-1178753
507,news,/news/cannes-squareone-takes-life-spooks-716308
508,news,/news/netflixs-kodachrome-jason-sudeikis-plays-struggling-a-r-exec-trailer-1097673
509,news,/news/oscars-why-actors-score-big-by-keeping-real-958329
510,news,/news/tim-mcgraw-how-his-song-gravity-free-solo-was-born-watch-1163373
511,news,/news/genius-producer-gigi-pritzker-new-company-tougher-road-women-hollywood-1021959
512,news,/news/barry-diller-warns-studios-who-chase-netflix-are-fools-1187776
513,news,/news/elizabeth-chai-vasarhelyi-making-free-solo-watch-1184060
514,news,/news/kathy-bates-eva-green-ed-skrein-join-sci-fi-thriller-a-patriot-1106374
515,news,/news/chinas-movie-ticket-king-what-studios-can-learn-digital-marketing-1000849
516,news,/news/star-wars-force-awakens-lands-849517
517,news,/news/cannes-zosia-mamet-scott-speedman-star-romance-drama-shadow-girl-1004583
518,news,/news/weekend-box-office-sully-bridget-jones-snowden-soft-929531
519,news,/features/jeanine-basinger-wesleyan-film-professor-845817
520,news,/news/oscars-best-lines-years-original-764961
521,news,/features/lebron-james-conquers-los-angeles-hollywood-1145452
522,news,/news/cannes-hollywoods-married-film-chiefs-889889
523,news,/news/glen-campbell-dead-wichita-lineman-singer-was-81-719134
524,news,/news/italys-giuseppe-tornatore-direct-film-884599
525,news,/features/felicity-jones-rogue-one-reshoots-937569
526,news,/news/palm-springs-film-festival-2019-line-up-1169643
527,news,/news/oscars-how-before-flood-more-international-docs-are-tackling-interconnected-global-issues-94419
528,news,/news/sandra-bullock-adopts-a-daughter-845077
529,news,/news/international-documentary-association-awards-announces-744750
530,news,/news/exchanges-brian-o-shea-adapting-age-digital-disruption-1085882
531,news,/news/mike-nichols-dead-at-83-750671
532,news,/news/killer-bees-high-school-basketball-doc-clip-video-1124684
533,news,/features/how-jessica-chastain-emerged-as-a-leader-gender-equality-1117361
534,news,/news/berlin-give-lifetime-achievement-award-726730
535,news,/news/oprah-winfrey-time-s-up-night-s-top-social-media-moments-golden-globes-2018-1072927
536,news,/news/entertainment-studios-launches-international-sales-distribution-unit-1146426
537,news,/news/embankment-duo-wife-being-metoo-curve-1184356
538,news,/news/raging-bull-goodfellas-editor-thelma-schoonmaker-receive-bafta-fellowship-1178768
539,news,/news/martin-scorseses-go-film-editor-thelma-schoonmaker-secret-behind-epic-collaborations-968284
540,news,/news/meet-beasts-no-nation-agu-832906
541,news,/news/oscars-2015-poland-celebrates-triumph-777001
542,news,/news/shia-labeouf-writing-biopic-honey-boy-i-was-falling-apart-1179474
543,news,/news/elle-fanning-annette-bening-greta-795708
544,news,/news/tang-media-partners-pacts-chinas-tencent-major-hollywood-film-acquisition-fund-1100857
545,news,/news/academy-museums-death-star-dome-reaches-milestone-photos-1126090
546,news,/news/kathleen-kennedy-power-100-2015-846913
547,news,/news/oscars-acting-nominees-compete-title-767540
548,news,/news/best-films-at-toronto-venice-731526
549,news,/news/naked-orlando-bloom-paddleboarding-nude-photos-colbert-corden-917516
550,news,/news/bo-burnham-youtube-fame-directorial-breakout-1121383
551,news,/news/oscar-party-diary-inside-glitziest-775845
552,news,/news/breaking-glass-picks-up-rome-740700
553,news,/features/animation-roundtable-6-toon-creators-848641
554,news,/news/zurich-tribute-rob-reiner-at-2017-festival-1038420
555,news,/news/hollywood-flashback-xavier-dolan-wowed-i-killed-my-mother-2009-1141392
556,news,/news/hollywood-reporter-unveils-top-25-745732
557,news,/news/minding-gap-director-bing-liu-being-a-character-film-1160602
558,news,/news/sxsw-creative-control-sells-audiences-783332
559,news,/features/cinematographer-roundtable-film-digital-working-scorsese-phone-takes-best-pictures-961175
560,news,/news/why-writer-who-turned-audrey-hepburn-douglas-fairbanks-stars-never-won-an-oscar-976174
561,news,/news/michelle-williams-her-public-fight-equal-pay-1130027
562,news,/news/berlin-festival-adds-vice-zhang-yimous-one-second-2019-lineup-1176775
563,news,/news/indias-film-bazaar-selects-script-717093
564,news,/news/warner-bros-kevin-tsujihara-hard-get-candidates-sony-studio-job-988530
565,news,/news/america-ferrera-cannes-red-carpet-705050
566,news,/news/berlin-festival-unveils-forum-lineup-764008
567,news,/news/a-star-is-born-review-roundup-what-critics-are-saying-1138123
568,news,/news/cannes-agnes-vardas-faces-places-takes-golden-eye-documentary-prize-1008246
569,news,/news/lana-condor-talks-all-boys-sequel-love-triangle-1175423
570,news,/news/caa-amplify-lineup-announced-1123079
571,news,/news/crazy-rich-asians-producer-nina-jacobson-making-big-films-watch-1158375
572,news,/news/conde-nasts-dawn-ostroff-turning-magazine-articles-movies-new-tv-plans-1049313
573,news,/news/steven-spielbergs-bridge-spies-at-814822
574,news,/news/san-francisco-film-festival-2017-competitive-film-lineup-984392
575,news,/news/mia-wrestles-sundance-doc-matangi-maya-mia-not-film-i-would-have-made-1078466
576,news,/news/angela-bassett-working-ryan-murphy-taking-911-starring-black-panther-drama-actress-roundtable-1112908
577,news,/news/bar-hopping-kyle-chandler-friday-777332
578,news,/news/berlin-samuel-l-jackson-anthony-mackie-film-banker-sells-wide-1184193
579,news,/news/oscar-nominated-short-tells-story-syrian-refugee-familys-journey-germany-974978
580,news,/news/tribeca-film-picks-up-jason-714048
581,news,/news/studios-theaters-reignite-talks-17-day-theatrical-window-956781
582,news,/news/bizarre-drew-barrymore-interview-sparks-hfpa-apology-1149614
583,news,/news/cannes-girl-dragon-tattoo-helmer-boards-daniel-1111334
584,news,/news/top-chinese-director-says-local-806496
585,news,/news/stx-promotes-john-friedberg-david-kosse-leaves-netflix-1193758
586,news,/news/jim-gianopulos-getting-greenlight-authority-movies-up-100-million-paramount-deal-987791
587,news,/news/rest-us-heather-graham-jodi-balfour-join-female-driven-drama-1120586
588,news,/news/angelina-jolie-ditching-her-team-758296
589,news,/news/sundances-disease-petri-dish-how-764879
590,news,/news/are-mtv-movie-tv-awards-thrs-guide-show-1119874
591,news,/news/walter-parkes-laurie-macdonald-new-826142
592,news,/news/shorty-awards-2015-nominees-include-778517
593,news,/news/studio-perks-hollywood-exec-home-737200
594,news,/news/tristar-nabs-military-memoir-shoot-802446
595,news,/news/what-movies-are-week-wonder-woman-captain-underpants-more-1009231
596,news,/news/michael-moore-launches-trumpileaks-website-calls-whistleblowers-1010640
