uid,category,url
13848,news,/news/bestseller-outsells-titans-korea-22969
13849,news,/news/inside-cannes-oscar-clues-192337
13850,news,/news/wgae-foundation-names-screenwriting-fellowship-94161
13851,news,/news/adam-shankman-grills-glee-creator-27138
13852,news,/news/twilight-actress-joins-fox-searchlight-213600
13853,news,/news/how-an-english-village-bankrolled-187989
13854,news,/news/us-buyers-back-business-at-188299
13855,news,/news/2011-tribeca-film-festival-jury-179420
13856,news,/news/chinese-delegation-touring-hollywood-search-70841
13857,news,/news/ten-finalists-named-nicholl-fellowships-28411
13858,news,/news/dreamworks-picks-up-kodachrome-pitch-172397
13859,news,/news/imax-posts-record-global-bow-208030
13860,news,/news/alice-eyeing-boxoffice-three-peat-21773
13861,news,/news/green-lantern-5-lessons-hollywood-203582
13862,news,/news/east-coast-earthquake-best-hollywood-226478
13863,news,/news/fifa-unveils-art-film-fest-21177
13864,news,/news/telluride-lineup-features-a-dangerous-230289
13865,news,/news/color-hopes-clean-success-26984
13866,news,/news/awards-watch-animation-ii-19148
13867,news,/news/focus-features-nabs-lorene-scafarias-186661
13868,news,/news/scribes-summer-177534
13869,news,/news/dennis-hopper-dies-74-24114
13870,news,/news/wga-picks-two-lead-contract-26022
13871,news,/news/tom-cruise-would-just-crush-98322
13872,news,/news/notable-deaths-2009-92651
13873,news,/news/gary-kurtz-peter-briggs-team-20339
13874,news,/news/once-played-a-player-160179
13875,news,/news/hollywood-preps-teamsters-walkout-25822
13876,news,/news/mmpa-honor-single-man-writers-20912
13877,news,/news/gods-men-named-best-film-161411
13878,news,/news/dino-de-laurentiis-funeral-45561
13879,news,/news/qampa-hughes-brothers-19261
13880,news,/news/lifetimes-prince-william-defends-movie-179848
13881,news,/news/warner-bros-buys-jason-smilovic-188051
13882,news,/news/judi-dench-helen-mirren-top-28532
13883,news,/news/frank-gilroy-receive-writers-guild-69887
13884,news,/news/qampa-bob-newhart-24104
13885,news,/news/sundance-review-martha-marcy-marlene-75204
13886,news,/news/woody-allen-never-felt-he-187439
13887,news,/news/awards-watch-producers-roundtable-91180
13888,news,/news/why-studios-are-trusting-untested-101550
13889,news,/news/qampa-dayyan-eng-21840
13890,news,/news/box-office-report-pirates-caribbean-207884
13891,news,/news/jd-salinger-dies-91-20058
13892,news,/news/quake-fails-shake-awards-92531
13893,news,/news/awards-watch-composers-roundtable-91929
13894,news,/news/john-hughes-script-stirring-interest-21383
13895,news,/news/panel-right-crew-can-make-20684
13896,news,/news/chaz-bonos-name-gender-change-23355
13897,news,/news/hawaii-heats-production-hot-spot-28905
13898,news,/news/backers-risk-millions-longform-tv-24555
13899,news,/news/emmy-worthy-guest-performers-deliver-24421
13900,news,/news/five-asian-films-compete-cannes-22688
13901,news,/news/pirates-caribbeans-low-3d-numbers-191772
13902,news,/news/sundance-reveals-noncompetition-lineup-91970
13903,news,/news/festival-lineup-23338
13904,news,/news/paramount-distribute-area-51-91803
13905,news,/news/istvan-szabo-head-karlovy-vary-175633
13906,news,/news/film-review-no-strings-attached-73122
13907,news,/news/day-i-was-not-born-229167
13908,news,/news/david-fincher-complex-mind-social-95704
13909,news,/news/wall-street-film-review-28268
13910,news,/news/women-entertainment-power-100-56509
13911,news,/news/tom-sherak-re-elected-ampas-26256
13912,news,/news/lionsgate-sticks-up-last-stand-91369
13913,news,/news/box-office-preview-ryan-reynolds-202577
13914,news,/news/guadalajara-fest-hands-out-awards-21814
13915,news,/news/asian-filmmaker-year-28976
13916,news,/news/performers-share-insights-memorable-characters-91198
13917,news,/news/hkiff-puts-female-helmers-spotlight-21897
13918,news,/news/roger-garcia-named-hkiffs-director-27356
13919,news,/news/producer-tried-edit-bible-sony-100356
13920,news,/news/gersh-signs-winters-bone-duo-21163
13921,news,/news/bradley-cooper-explains-limitless-169597
13922,news,/news/strike-has-listers-seeking-alternative-27708
13923,news,/news/asia-focus-167873
13924,news,/news/gods-men-leads-france-s-74373
13925,news,/news/two-more-actors-get-hall-20918
13926,news,/news/columbia-picks-up-spec-script-171593
13927,news,/news/jessica-alba-among-tribeca-jurors-22590
13928,news,/news/francis-ford-coppola-help-cast-230858
13929,news,/news/mpaa-overturns-blue-valentines-nc-57891
13930,news,/news/toronto-fest-hosts-112-world-27406
13931,news,/news/joel-ethan-coen-true-grit-96525
13932,news,/news/awards-watch-emmy-preview-23896
13933,news,/news/qampa-sylvester-stallone-24547
13934,news,/news/oscar-host-alec-baldwin-nominee-91831
13935,news,/news/la-belle-endormie-premiere-venice-25695
13936,news,/news/rise-tvs-anti-mom-24268
13937,news,/news/how-charlie-sheen-crisis-has-173964
13938,news,/news/elvis-presley-movie-names-director-231461
13939,news,/news/chinese-director-jin-working-hollywood-62038
13940,news,/news/egyptian-actress-tapped-doha-tribeca-31367
13941,news,/news/diablo-cody-make-directorial-debut-206966
13942,news,/news/bruni-sarkozy-appear-woody-allen-22823
13943,news,/news/rabbit-hole-actor-miles-teller-192687
13944,news,/news/ocean-opens-shanghai-fest-24552
13945,news,/news/cbc-names-new-comedy-production-24404
13946,news,/news/filmmakers-describe-their-road-sundance-19684
13947,news,/news/megan-fox-joins-sacha-baron-203876
13948,news,/news/canwest-unveils-16-homegrown-series-25074
13949,news,/news/strong-market-weak-festival-offerings-101088
13950,news,/news/iffi-opens-wheat-91650
13951,news,/news/bodyguards-mother-top-afa-noms-19720
13952,news,/news/nixon-interviews-producer-marvin-minoff-91287
13953,news,/news/amanda-hockings-trylle-trilogy-be-171767
13954,news,/news/yes-i-say-97399
13955,news,/news/hiding-divya-tackles-mental-illness-26845
13956,news,/news/will-ferrell-sets-kirsten-dunst-184141
13957,news,/news/melbourne-international-film-fest-open-208127
13958,news,/news/patton-oswalt-patrick-wilson-join-28323
13959,news,/news/christopher-nolans-memento-hit-theaters-97949
13960,news,/news/sesame-street-writer-tony-geiss-94464
13961,news,/news/mandate-nabs-alcoholic-writer-dramedy-166934
13962,news,/news/marvel-creates-small-screen-division-25033
13963,news,/news/aaron-sorkin-oscar-nom-i-75536
13964,news,/news/drawn-together-19157
13965,news,/news/aftra-gets-more-time-mull-28962
13966,news,/news/speech-keep-mojo-95204
13967,news,/news/will-ferrell-set-defuse-last-26361
13968,news,/news/social-network-inception-lead-thr-65057
13969,news,/news/tomorrow-war-began-tops-awards-45370
13970,news,/news/canadian-bank-ctv-team-product-23461
13971,news,/news/berlin-give-two-lifetime-awards-91958
13972,news,/news/jason-reitman-charlize-theron-teaming-26209
13973,news,/news/harry-potter-deathly-hallows-part-208839
13974,news,/news/gomorra-author-honored-milan-92226
13975,news,/news/7-days-deals-160164
13976,news,/news/german-production-recovering-crunch-19342
13977,news,/news/george-clooney-us-presidency-why-229875
13978,news,/news/good-people-163409
13979,news,/news/endgame-dmg-team-rian-johnsons-72826
13980,news,/news/ryan-kavanaughs-theory-relativity-28535
13981,news,/news/earl-writer-producer-sells-pitch-22455
13982,news,/news/jaws-producer-david-brown-dies-20188
13983,news,/news/aaron-sorkins-writing-process-69586
13984,news,/news/cnc-says-french-films-suffered-21492
13985,news,/news/avatar-scores-10th-week-overseas-20908
13986,news,/news/henrys-crime-finds-distributor-46667
13987,news,/news/venice-film-festival-day-6-231237
13988,news,/news/kevin-smith-tweets-wont-interviews-66576
13989,news,/news/pete-postlethwaite-remembered-director-jim-68052
13990,news,/news/ny-tax-incentive-works-day-22242
13991,news,/news/elephants-duo-looks-silver-lining-23782
13992,news,/news/eminem-eyeing-star-turn-crime-69259
13993,news,/news/jackie-collins-begins-girl-whirl-20110
13994,news,/news/avatar-wows-asia-world-92662
13995,news,/news/max-manus-star-signs-headhunters-23194
13996,news,/news/qampa-david-schwimmer-gets-serious-27773
13997,news,/news/giant-wins-big-cartagena-fest-21365
13998,news,/news/roman-polanski-wins-director-screenplay-71946
13999,news,/news/dallas-film-fest-honor-pete-21336
14000,news,/news/farrelly-brothers-mourn-new-line-161074
14001,news,/news/broadcast-nets-scout-diverse-actors-26330
14002,news,/news/oscar-icons-robert-benton-geoffrey-160188
14003,news,/news/inside-cannes-oscar-clues-192908
14004,news,/news/lea-micheles-songs-dorothy-oz-213633
14005,news,/news/case-disappearing-bible-99750
14006,news,/news/cannes-qa-woody-allen-i-187102
14007,news,/news/screenwriters-adapt-comic-books-graphic-25770
14008,news,/news/winters-bone-leads-gotham-nominations-31031
14009,news,/news/film-review-chronicles-narnia-voyage-56782
14010,news,/news/warm-bodies-lands-jonathan-levine-19677
14011,news,/news/actor-robert-kendall-dies-82-91881
14012,news,/news/set-terra-nova-8-secrets-218653
14013,news,/news/james-franco-judd-apatow-how-101541
14014,news,/news/screenwriting-guru-robert-mckee-rates-96544
14015,news,/news/screenwriter-producer-bob-comfort-dies-19857
14016,news,/news/ben-stiller-receive-bafta-los-226390
14017,news,/news/super-8-jj-abrams-says-194908
14018,news,/news/lewis-mccormack-pope-lead-textuality-91642
14019,news,/news/canadian-happy-slapping-feature-shot-228368
14020,news,/news/chris-pine-eyes-lead-welcome-28538
14021,news,/news/reactions-emmy-nominees-25320
14022,news,/news/christopher-gorham-climbs-ledge-21611
14023,news,/news/jake-gyllenhaal-indie-drama-casts-216257
14024,news,/news/jennifer-aniston-6-her-best-209440
14025,news,/news/sex-and-city-2-vastly-24096
14026,news,/news/france-24-cannes-kicks-a-187496
14027,news,/news/gwyneth-paltrow-make-live-singing-31607
14028,news,/news/a-big-boom-indie-box-213116
14029,news,/news/academy-invites-178-artists-execs-202935
14030,news,/news/chicago-film-critics-friend-social-64969
14031,news,/news/jennifer-finnigan-lead-6-canuck-19120
14032,news,/news/matthew-mcconaughey-inks-black-comedy-27714
14033,news,/news/transformers-dark-moon-crosses-1-218339
14034,news,/news/anatomy-contender-social-network-56684
14035,news,/news/limitless-tops-weekend-box-office-169409
14036,news,/news/morning-roundup-taylor-swift-named-43819
14037,news,/news/festival-planner-2010-19693
14038,news,/news/social-network-inception-win-top-96962
14039,news,/news/social-network-named-film-national-55630
14040,news,/news/working-title-finds-youngheart-writer-91324
14041,news,/news/comic-con-2011-alex-kurtzman-212629
14042,news,/news/columbia-picks-last-exorcism-writers-57297
14043,news,/news/exclusive-disney-nabs-comedy-spec-30922
14044,news,/news/san-sebastian-fest-honor-ghost-27428
14045,news,/news/monroes-diary-poems-hit-print-23087
14046,news,/news/spider-man-turn-dark-201435
14047,news,/news/race-oscar-s-money-trail-74992
14048,news,/news/social-network-kings-speech-top-98072
14049,news,/news/benjamin-bratt-named-best-actor-26689
14050,news,/news/stephen-frears-reveals-his-directing-28978
14051,news,/news/hollywood-reporter-announces-new-hires-28522
14052,news,/news/winner-is-159816
14053,news,/news/media-creating-easier-sag-eligibility-43437
14054,news,/news/emmy-countdown-jim-parsons-26136
14055,news,/news/hollywood-no-longer-original-idea-19289
14056,news,/news/why-men-black-iii-started-166112
14057,news,/news/cannes-stuart-fords-im-global-186575
14058,news,/news/worlds-hottest-production-facilities-23343
14059,news,/news/michael-douglas-breaks-silence-s-50151
14060,news,/news/big-movies-small-directors-99868
14061,news,/news/chris-pine-ed-harris-win-167833
14062,news,/news/crystal-sky-group-anchor-bay-42029
14063,news,/news/dark-horse-comics-movie-hits-212748
14064,news,/news/scripter-award-air-writers-20363
14065,news,/news/bo-derek-blake-edwards-ve-60920
14066,news,/news/wga-awards-20846
14067,news,/news/filmart-a-market-by-market-169343
14068,news,/news/can-mel-gibson-still-draw-19549
14069,news,/news/securing-distribution-tough-sell-34634
14070,news,/news/producer-laura-ziskin-a-crusader-201414
14071,news,/news/jeff-bridges-searching-70256
14072,news,/news/sag-awards-preview-colin-firth-45717
14073,news,/news/awards-watch-roundtable-writers-full-43455
14074,news,/news/fox-cashes-jackpot-idea-92145
14075,news,/news/huang-bo-joins-black-white-32921
14076,news,/news/awards-contenders-jockey-position-final-60974
14077,news,/news/variance-acquires-mark-wexlers-how-165462
14078,news,/news/international-animated-film-society-considers-160913
14079,news,/news/g2-pictures-takes-rainn-wilsons-188447
14080,news,/news/kings-speech-sweeps-baftas-updated-99084
14081,news,/news/verve-pictures-takes-arbor-uk-22767
14082,news,/news/depth-mentees-91972
14083,news,/news/expendables-emerges-overseas-winner-27191
14084,news,/news/alice-seizes-no-1-spot-21370
14085,news,/news/oscar-winner-patricia-neal-dies-26419
14086,news,/news/american-film-markets-finance-conference-31520
14087,news,/news/movieline-hires-york-times-critic-70907
14088,news,/news/contract-god-set-big-screen-25903
14089,news,/news/basterds-oscar-noms-boost-babelsberg-20237
14090,news,/news/matthew-foxs-arrest-prompts-online-228977
14091,news,/news/filmko-quest-make-3d-quixote-21845
14092,news,/news/emg-hails-caesar-machine-23666
14093,news,/news/mullan-colman-marsan-join-tyrannosaur-22205
14094,news,/news/rare-1919-lawrence-arabia-documentary-202047
14095,news,/news/roadside-lionsgate-nab-conspirator-27867
14096,news,/news/help-221026
14097,news,/news/amanda-seyfried-jennifer-garner-pay-162540
14098,news,/news/tom-sheppard-options-grounding-group-54934
14099,news,/news/dreamworks-developing-madagascar-penguins-spinoff-172353
14100,news,/news/uk-tops-euro-league-tv-24935
14101,news,/news/lucy-punch-joins-romantic-comedy-227237
14102,news,/news/late-double-indemnity-scribe-raymond-99580
14103,news,/news/hurt-locker-tops-critics-choice-19589
14104,news,/news/summit-picks-puzzle-palace-21724
14105,news,/news/made-honor-writers-board-universal-23312
14106,news,/news/mclean-boys-ride-feature-23725
14107,news,/news/hong-kong-film-fund-fuels-98192
14108,news,/news/cannes-qa-journals-musan-director-188328
14109,news,/news/director-sidney-lumet-dies-at-176701
14110,news,/news/zoe-saldana-produce-star-thriller-228369
14111,news,/news/mad-libs-creator-honeymooners-writer-196353
14112,news,/news/factory-girls-get-feature-treatment-169408
14113,news,/news/indie-hit-list-72552
14114,news,/news/can-anything-derail-glee-emmy-26469
14115,news,/news/elvis-granddaughter-eyes-fury-road-26487
14116,news,/news/awards-watch-actors-roundtable-92140
14117,news,/news/incredibles-203952
14118,news,/news/best-and-brightest-choose-best-19481
14119,news,/news/oscar-win-brings-more-eyes-22474
14120,news,/news/glaad-gay-characters-continue-make-176607
14121,news,/news/angry-james-franco-surfaces-twitter-163401
14122,news,/news/morelias-competition-lineup-looks-promising-225979
14123,news,/news/rita-wilson-joins-huffington-post-202508
14124,news,/news/brit-producers-lobby-film-funding-24813
14125,news,/news/uk-spends-record-16-bil-19648
14126,news,/news/nutcracker-reimagined-line-92038
14127,news,/news/sundance-review-crazy-75207
14128,news,/news/sundance-selects-buys-us-rights-190885
14129,news,/news/how-machete-inflames-immigration-debate-27149
14130,news,/news/york-indian-film-festival-dates-74899
14131,news,/news/america-91459
14132,news,/news/osama-killing-movie-185067
14133,news,/news/contenders-43355
14134,news,/news/punk-prophet-genius-95211
14135,news,/news/christoph-waltz-hollywood-storm-91200
14136,news,/news/cannes-qa-house-tolerance-director-187924
14137,news,/news/barry-josephson-michelle-krumm-option-74072
14138,news,/news/wga-honors-hurt-locker-air-20902
14139,news,/news/anatomy-contender-kids-49576
14140,news,/news/i-drink-your-blood-helmer-23790
14141,news,/news/celebrities-called-fuel-sales-mipcom-28729
14142,news,/news/castaway-moon-film-review-91539
14143,news,/news/santa-clause-producer-brian-reilly-231286
14144,news,/news/kid-a-bike-189178
14145,news,/news/festival-de-cannes-reveals-jury-179836
14146,news,/news/director-rebel-actor-corey-allen-25054
14147,news,/news/confessions-mike-de-luca-161111
14148,news,/news/top-dvd-rentals-11-20-27813
14149,news,/news/kate-middleton-prince-william-bafta-207662
14150,news,/news/2010-berlin-jury-members-20294
14151,news,/news/scott-silver-fighter-96527
14152,news,/news/metropolis-goes-back-future-20559
14153,news,/news/la-film-critics-honor-hurt-92291
14154,news,/news/spider-man-turn-dark-producers-100516
14155,news,/news/seth-rogen-heading-jamaica-new-208437
14156,news,/news/helen-mirren-mark-wahlberg-producers-73427
14157,news,/news/american-splendor-writer-harvey-pekar-25392
14158,news,/news/kathryn-bigelows-navy-seals-project-216616
14159,news,/news/temple-grandin-her-own-words-24554
14160,news,/news/2011-oscar-predictions-21281
14161,news,/news/team-polanski-lifts-ghost-over-20506
14162,news,/news/malaga-jury-announced-21756
14163,news,/news/impatient-pictures-strikes-euro-co-25118
14164,news,/news/taiwan-director-becomes-apple-hong-214889
14165,news,/news/chinese-press-rails-red-dawn-24152
14166,news,/news/glee-sykes-among-glaad-winners-22741
14167,news,/news/vassoon-animation-prepares-release-7-202619
14168,news,/news/hollywood-vet-launches-dream-sex-22622
14169,news,/news/jackboots-whitehall-open-raindance-27478
14170,news,/news/movie-memorabilia-expert-eddie-brandt-162502
14171,news,/news/business-signed-sealed-45727
14172,news,/news/five-writers-picked-nicholl-fellowships-31716
14173,news,/news/dga-2011-award-winners-announced-94341
14174,news,/news/paff-gives-two-prizes-whisper-20913
14175,news,/news/bbc2-will-be-permanent-home-23030
14176,news,/news/culture-clash-comedy-east-east-21169
14177,news,/news/james-franco-anne-hathaway-reveal-160127
14178,news,/news/uncle-boonmee-wins-best-film-169565
14179,news,/news/5-questions-john-wells-94718
14180,news,/news/busan-international-film-festival-feature-231299
14181,news,/news/mgm-develop-punk-farm-animated-196356
14182,news,/news/making-pirates-caribbean-186743
14183,news,/news/town-hitched-hatched-hired-69742
14184,news,/news/wrekin-hill-merchandising-powerhouse-neca-167364
14185,news,/news/how-maserati-got-movies-free-165072
14186,news,/news/telefilm-back-quebec-films-23153
14187,news,/news/elizabeth-taylor-reveals-secret-james-171494
14188,news,/news/philanthropists-industrys-protectors-environment-arts-216121
14189,news,/news/town-rambling-reporter-46075
14190,news,/news/social-network-wins-usc-scripter-96920
14191,news,/news/jennifer-lawrence-making-actress-72984
14192,news,/news/sofia-coppola-wins-venices-golden-27685
14193,news,/news/la-mission-open-arrowhead-fest-22186
14194,news,/news/what-happens-bad-boys-grow-170123
14195,news,/news/regency-extends-distribution-deal-fox-72636
14196,news,/news/michael-arndt-toy-story-3-96524
14197,news,/news/women-film-making-difference-24109
14198,news,/news/why-so-many-horror-movies-32816
14199,news,/news/la-film-critics-assn-honor-32296
14200,news,/news/welcome-sticks-frances-lumieres-19572
14201,news,/news/judd-apatow-solicits-jokes-ricky-72684
14202,news,/news/sag-offers-indie-filmmakers-low-194981
14203,news,/news/fast-five-writer-scores-production-179650
14204,news,/news/parkesmacdonald-buys-action-comedy-pitch-22076
14205,news,/news/spider-mans-laura-ziskin-her-202147
14206,news,/news/producer-looks-shake-latin-america-24134
14207,news,/news/wgaw-report-shows-lack-diversity-189972
14208,news,/news/qampa-oliver-stone-23514
14209,news,/news/aaron-sorkin-direct-john-edwards-25568
14210,news,/news/hopscotch-ramps-oz-91572
14211,news,/news/awards-watch-emmy-roundtable-drama-24556
14212,news,/news/four-ways-fix-mgm-23215
14213,news,/news/china-21925
14214,news,/news/avatar-star-trek-wga-nominees-19354
14215,news,/news/why-south-parks-trey-parker-171189
14216,news,/news/sundance-critical-wrap-95269
14217,news,/news/anthony-la-paglia-adapt-arthur-73260
14218,news,/news/tiff-shakes-its-programming-team-23018
14219,news,/news/sarah-palin-documentary-undefeated-claims-212342
14220,news,/news/qa-johnny-depp-184831
14221,news,/news/director-satoshi-kon-dies-46-27150
14222,news,/news/debut-features-dominate-deauville-film-25828
14223,news,/news/ampas-honor-francis-ford-coppola-27043
14224,news,/news/lowdown-showrunner-showdowns-24517
14225,news,/news/us-scribes-attend-france-unlimited-27759
14226,news,/news/hackfords-ranch-finally-gets-release-22298
14227,news,/news/anvil-wins-ida-documentary-award-92028
14228,news,/news/wolf-wranglers-and-emmys-other-27137
14229,news,/news/animal-kingdom-eats-competition-australian-59175
14230,news,/news/exit-through-gift-shop-waste-32911
14231,news,/news/27-fact-flubs-hayden-panettieres-163554
14232,news,/news/anne-takes-top-afff-prizes-92032
14233,news,/news/nantucket-fest-honor-robert-duvall-24229
14234,news,/news/empires-has-deep-chinese-pockets-23025
14235,news,/news/2012-storms-foreign-boxoffice-91309
14236,news,/news/inside-spirit-awards-best-first-161448
14237,news,/news/film4s-frank-signs-helmer-goats-20883
14238,news,/news/robert-redford-195708
14239,news,/news/jennifer-jason-leigh-files-divorce-48539
14240,news,/news/qampa-producer-john-davis-22907
14241,news,/news/boy-grabs-new-zealand-boxoffice-23924
14242,news,/news/sundance-selects-acquires-us-rights-190887
14243,news,/news/film-review-true-grit-56813
14244,news,/news/paramount-adventurous-pitch-91367
14245,news,/news/crusading-captain-canuck-flying-big-213027
14246,news,/news/tree-life-189181
14247,news,/news/cannes-reveals-competition-lineup-22677
14248,news,/news/producing-duo-options-suspension-22624
14249,news,/news/cheat-sheet-march-books-163415
14250,news,/news/emma-watson-whats-next-harry-209437
14251,news,/news/dustin-hoffman-knocks-ealings-door-23699
14252,news,/news/avatar-raises-bar-ways-92483
14253,news,/news/actress-patricia-hardy-dies-at-229496
14254,news,/news/tokyo-project-gathering-expands-28-26995
14255,news,/news/zachary-studin-lands-lava-bear-219437
14256,news,/news/leslie-mann-kate-bosworth-join-22889
14257,news,/news/spirit-award-nominations-announced-91849
14258,news,/news/barbra-streisand-eyeing-mama-rose-68768
14259,news,/news/sam-worthington-teams-radical-studios-25146
14260,news,/news/hammer-films-breaking-3d-23507
14261,news,/news/lionel-chetwynd-joins-canada-italy-22530
14262,news,/news/film-industry-explores-ways-bridge-34663
14263,news,/news/bright-star-true-grit-actors-95166
14264,news,/news/tina-fey-lorne-michaels-59775
14265,news,/news/you-dont-know-jack-writer-212769
14266,news,/news/charlotte-rampling-roger-corman-attend-203692
14267,news,/news/25000-female-playwriting-prize-reinstated-45856
14268,news,/news/thrs-todd-mccarthy-remembers-blake-60933
14269,news,/news/backlot-cineasia-eyes-east-54752
14270,news,/news/obituaries-may-26-2010-24019
14271,news,/news/bridesmaids-effect-201426
14272,news,/news/details-fourth-dragon-tattoo-book-171875
14273,news,/news/dances-wolves-screenwriter-adapt-german-222175
14274,news,/news/exclusive-fairbanks-remake-pimpernel-29042
14275,news,/news/q-a-salt-director-phillip-25761
14276,news,/news/proskurina-gets-top-award-kinotavr-24581
14277,news,/news/old-school-agent-dies-88-19254
14278,news,/news/wholl-work-new-miramax-26424
14279,news,/news/venice-fest-looks-re-energize-27069
14280,news,/news/why-academy-membership-elusive-21278
14281,news,/news/mongrel-buys-shut-up-little-174405
14282,news,/news/la-film-critics-assn-names-59064
14283,news,/news/zach-galifianakis-paul-rudd-reteaming-19430
14284,news,/news/rohan-fernandos-snow-open-reelworld-167761
14285,news,/news/whats-next-home-video-market-22792
14286,news,/news/awards-watch-emmy-roundtable-comedy-24375
14287,news,/news/ten-years-tribeca-film-fest-180607
14288,news,/news/resident-evil-afterlife-overlooked-as-192633
14289,news,/news/ricky-gervais-incendiary-performance-slightly-72514
14290,news,/news/gen-2010-legal-45303
14291,news,/news/awards-watch-emmy-roundtable-comedy-24625
14292,news,/news/mark-wahlberg-fought-hard-fighter-61004
14293,news,/news/artistic-community-urges-protection-bbc-22967
14294,news,/news/town-hitched-hatched-hired-72562
14295,news,/news/made-south-africa-184676
14296,news,/news/kinetic-content-adds-producers-creatives-25487
14297,news,/news/roman-polanski-freed-25383
14298,news,/news/made-oregon-24968
14299,news,/news/thor-writers-join-vampire-film-92355
14300,news,/news/mel-brooks-tells-stories-ive-209265
14301,news,/news/columbus-short-joins-indie-girl-26475
14302,news,/news/john-landis-turns-uk-backing-23698
14303,news,/news/julian-fellowes-pens-titanic-miniseries-169530
14304,news,/news/film-independents-directors-close-series-72983
14305,news,/news/awards-watch-writers-roundtable-91321
14306,news,/news/indias-viacom18-announces-2011-movie-99501
14307,news,/news/critics-picks-emmy-24668
14308,news,/news/official-kate-beckinsale-set-underworld-28270
14309,news,/news/100k-fund-supporting-new-asia-181858
14310,news,/news/spider-man-4-scrapped-reboot-19365
14311,news,/news/burr-steers-put-acting-writing-26128
14312,news,/news/report-yes-i-67834
14313,news,/news/life-outruns-secretariat-soul-box-28979
14314,news,/news/summit-picks-now-you-see-24376
14315,news,/news/80-moments-hollywood-entertainment-capital-67780
14316,news,/news/robyn-lively-tony-hale-lead-22963
14317,news,/news/directors-recall-memorable-moments-season-91567
14318,news,/news/feel-good-biopics-edge-96547
14319,news,/news/uk-banner-harbour-pictures-adapting-185773
14320,news,/news/producer-barry-adelmans-vision-sets-91805
14321,news,/news/awards-watch-roundtable-writers-43448
14322,news,/news/30-rock-exec-keeps-laughs-24314
14323,news,/news/hasbro-q4-profit-ahead-expectations-20386
14324,news,/news/joan-allen-albert-finney-continue-215701
14325,news,/news/eric-stonestreet-would-be-prison-27144
14326,news,/news/spider-man-4-delayed-over-19160
14327,news,/news/zac-efron-justin-timberlake-big-26859
14328,news,/news/backlot-real-producers-stand-73105
14329,news,/news/new-films-takes-flyer-flying-23671
14330,news,/news/etan-cohen-pen-musunahi-film-20372
14331,news,/news/sasha-grey-eyes-role-i-26031
14332,news,/news/alice-takes-1163-mil-domestically-21371
14333,news,/news/smurfs-writers-returning-sequel-224596
14334,news,/news/tobey-maguire-sally-field-pay-206981
14335,news,/news/oscar-winner-joe-strick-dies-24295
14336,news,/news/mentorship-program-92004
14337,news,/news/screenwriter-aleen-leslie-dies-101-20415
14338,news,/news/david-cronenberg-a-director-dangerous-231719
14339,news,/news/neil-labute-john-august-set-19250
14340,news,/news/babel-writer-reteaming-brad-pitt-23481
14341,news,/news/remembering-sidney-lumet-1924-2011-177507
14342,news,/news/reactions-golden-globe-nominees-92369
14343,news,/news/kick-ass-kicks-aside-competitors-26575
14344,news,/news/race-s-personal-73104
14345,news,/news/last-song-sparked-nicholas-sparks-21806
14346,news,/news/how-i-ended-summer-named-32950
14347,news,/news/ira-deutchman-new-chair-columbias-216123
14348,news,/news/must-know-contacts-oregon-shoot-24967
14349,news,/news/nyt-photographer-doc-open-new-21102
14350,news,/news/secrets-hollywood-s-greatest-movie-188670
14351,news,/news/oscilloscope-acquires-burroughs-doc-24226
14352,news,/news/bridesmaids-star-melissa-mccarthy-joins-208811
14353,news,/news/tops-nominations-key-art-awards-23403
14354,news,/news/roman-polanski-accepts-european-film-56230
14355,news,/news/hollywood-accused-rampant-liberal-bias-193304
14356,news,/news/magnolia-pictures-acquires-one-flew-99354
14357,news,/news/oscar-campaigning-downsized-92612
14358,news,/news/gonzalez-inarritu-hits-cannes-company-23622
14359,news,/news/crazies-directors-crazy-genre-movies-21127
14360,news,/news/neil-gaiman-journeys-east-pen-166497
14361,news,/news/comic-con-2011-damon-lindelof-212623
14362,news,/news/artist-intl-acquires-sleeping-giant-23045
14363,news,/news/universal-glaad-hurt-dilemma-dispute-29049
14364,news,/news/mogul-daughters-land-film-roles-219540
14365,news,/news/inside-hollywood-s-race-an-185319
14366,news,/news/danny-boyle-simon-beaufoy-127-96522
14367,news,/news/super-8-195707
14368,news,/news/spacey-star-inseparable-19438
14369,news,/news/disney-nears-deal-spec-comedy-161360
14370,news,/news/attorney-harold-berkowitz-dies-92-22674
14371,news,/news/sundance-review-win-win-75200
14372,news,/news/warner-bros-make-da-vinci-21514
14373,news,/news/slew-films-sold-toronto-winds-27895
14374,news,/news/sesac-80-22598
14375,news,/news/exclusive-lindsay-lohan-offered-1-26787
14376,news,/news/exclusive-john-woo-imax-expand-26843
14377,news,/news/dreamworks-previews-steven-spielbergs-war-172389
14378,news,/news/muppets-at-d23-jason-segel-225721
14379,news,/news/toronto-film-festival-lineup-george-215274
14380,news,/news/anna-friel-joining-bradley-cooper-22256
14381,news,/news/smurfs-tied-cowboys-aliens-box-office-217612
14382,news,/news/wga-amptp-begin-negotiations-thursday-162942
14383,news,/news/beach-blanket-bios-193211
14384,news,/news/kids-rights-annette-bening-oscar-75544
14385,news,/news/clone-smith-s-mystery-writer-173006
14386,news,/news/erica-motley-joins-tills-crew-19097
14387,news,/news/report-7-days-deals-67838
14388,news,/news/universal-buys-pitch-saturday-night-161407
